date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2016-04-13,46.77000045776367,46.77999877929688,45.81999969482422,46.040000915527344,13234100,36.236629486083984,0.0,-1.3076111262572354,-1.3076056669907854,35.01028045654297,32.76000058174133,36.42363251401055,0.0383951813979039,-461.51329243353786,-447.854399349798,37.21267887407339,35.44949268049204,18735.561824175824,4.98,239.218,70.47000122070312,"5,475.73",739.36,226.13,89.22,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-14,46.060001373291016,46.220001220703125,45.75,45.83000183105469,12982200,36.07136154174805,0.0,-0.4561231109833308,-0.4560797918564896,35.0688134765625,32.78898703575134,36.376663051042215,0.0389575451663375,-582.6309121820502,-493.6365271218757,37.15345946067826,35.570104687270955,18737.550142857144,4.97,239.2368333333333,70.51000213623047,"5,498.90",742.17,225.02,89.08,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-15,45.81999969482422,46.15999984741211,45.68000030517578,46.09999847412109,13647800,36.28386688232422,0.0,0.5891264068932589,0.5891248111891345,35.12722328186035,32.81968918800354,36.36429022854649,0.0390920459142323,-648.0088606162969,-564.0510217439615,37.15150468297233,35.59803412012826,18739.53846153846,4.96,239.25566666666663,70.29000091552734,"5,526.39",746.87,225.62,89.69,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-18,46.09999847412109,46.27999877929688,45.81999969482422,46.220001220703125,11538100,36.37831115722656,0.0,0.2603096541302419,0.2602927499669283,35.19048942565918,32.84982625961304,36.36615968570384,0.0390673589014745,-641.495465774291,-624.0450795242126,37.1417357787136,35.65660177621803,18745.50341758242,4.93,239.31216666666663,70.73999786376953,"5,533.57",744.73,223.98,90.47,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-19,46.310001373291016,46.619998931884766,46.150001525878906,46.59999847412109,14418300,36.67739868164063,0.0,0.8221489471699872,0.8221589043026389,35.26114318847656,32.88149717330933,36.407658218495406,0.0393329689476902,-620.86875080569,-636.7910257320924,37.1559893204598,35.71554540854412,18747.49173626373,4.92,239.331,71.4800033569336,"5,481.29",743.81,224.68,91.08,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-20,45.34000015258789,45.380001068115234,44.060001373291016,44.369998931884766,40360300,34.92222595214844,0.0,-4.785406899690647,-4.785434061796656,35.29341339111328,32.904661111831665,36.20960058298248,0.0633233160877863,-297.64743744268634,-520.0038846742223,37.34557984123688,35.43701636542816,18749.480054945056,4.91,239.3498333333333,71.66999816894531,"5,420.77",738.41,224.76,90.2,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-21,44.2599983215332,44.27999877929688,42.869998931884766,43.65999984741211,37206900,34.363407135009766,0.0,-1.6001782771341122,-1.6001809790257449,35.3043546295166,32.921842212677,35.96344145658612,0.064368630867747,-199.6851533131435,-372.7337805205064,37.61531599249754,35.025606172419444,18751.468373626376,4.9,239.36866666666663,71.0999984741211,"5,441.99",736.19,220.77,90.95,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-22,43.790000915527344,44.65999984741211,43.790000915527344,44.540000915527344,25134200,35.0560417175293,0.0,2.0155773504140218,2.01561672798698,35.34086326599121,32.943984804153445,35.84245482471187,0.0669384106332532,-183.4261337077585,-226.919574821196,37.6810769746886,34.87799094218152,18753.456692307693,4.89,239.3875,71.38999938964844,"5,457.31",737.88,220.6,90.71,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-25,44.5,44.720001220703125,44.380001068115234,44.709999084472656,11173800,35.18983840942383,0.0,0.381675270433246,0.3816651434084495,35.38223419189453,32.96656584739685,35.755439302673466,0.0666454047542639,-180.2853678673704,-187.7988849627573,37.718276580664366,34.75500032058075,18759.42164835165,4.859999999999999,239.444,70.94999694824219,"5,461.12",739.1,219.78,91.32,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-26,44.91999816894531,44.959999084472656,44.43000030517578,44.52999877929688,13935500,35.048152923583984,0.0,-0.4025951886863166,-0.4026318171495235,35.40983787536621,32.98663279533386,35.6611344521282,0.0667039219093602,-183.61131657135897,-182.44093938216247,37.72277205770957,34.59702469522012,18761.409967032967,4.85,239.4628333333333,71.08999633789062,"5,473.80",739.07,217.74,91.42,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-27,44.63999938964844,44.86000061035156,44.25,44.68000030517578,11335500,35.16622543334961,0.0,0.336854996611069,0.3368865401353949,35.43589820861816,33.00625285148621,35.595146582957724,0.0668112870609149,-180.83966280242203,-181.578782413717,37.68946556135931,34.4807881923028,18763.398285714287,4.84,239.48166666666663,71.2699966430664,"5,461.26",729.82,214.08,90.45,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-28,44.5,44.900001525878906,44.459999084472656,44.630001068115234,10932500,35.12685775756836,0.0,-0.1119051851366181,-0.1119474020772059,35.45914070129395,33.02371667861939,35.53270807290581,0.0666982103576074,-181.76378618363907,-182.0715885191399,37.66165976242194,34.37006860061516,18765.386604395604,4.83,239.5005,70.55999755859375,"5,463.09",730.58,211.92,89.89,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-04-29,44.52999877929688,44.86000061035156,44.5,44.79999923706055,11716000,35.260684967041016,0.0,0.3809055901339953,0.3809825814659495,35.48318550109863,33.042003297805785,35.49643832545718,0.0647170228374936,-194.6116179487855,-185.7383556449487,37.56458993032532,34.30736441537781,18767.374923076924,4.82,239.5193333333333,70.11000061035156,"5,511.94",740.6,213.12,90.89,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-02,44.56999969482422,45.18999862670898,44.56999969482422,44.97999954223633,12577500,35.40235137939453,0.0,0.4017864023240447,0.4017687475043052,35.50756423950195,33.05965357780457,35.48389339931549,0.0647995361697066,-190.98843590576624,-189.12128001273013,37.4389735309747,34.2826516063544,18773.33987912088,4.8032258064516125,239.5784516129032,71.04000091552734,"5,475.47",735.64,211.16,89.71,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-03,44.869998931884766,45.06999969482422,44.650001525878906,44.84000015258789,10420500,35.29216003417969,0.0,-0.3112480904251202,-0.311254311991771,35.5270841217041,33.07763654708862,35.458328950630715,0.0648235537250096,-202.0757039388021,-195.8919192644511,37.34928572692809,34.239324349976215,18775.3281978022,4.806451612903226,239.59990322580643,70.08000183105469,"5,470.45",732.52,210.05,89.18,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-04,44.720001220703125,45.11000061035156,44.5099983215332,44.97999954223633,9350500,35.40235137939453,0.0,0.3122198688046973,0.3122261292823225,35.552712478637694,33.09567108154297,35.45086527446589,0.0648375344942533,-199.13726806640625,-197.40046930365804,37.22049323725008,34.23195427251554,18777.316516483515,4.809677419354839,239.6213548387097,69.26000213623047,"5,459.89",729.18,209.96,89.14,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-05,44.93000030517578,45.4900016784668,44.869998931884766,45.060001373291016,8801100,35.465309143066406,0.0,0.177860897885429,0.1778349776747179,35.576163864135744,33.11475034713745,35.45279112361263,0.0648680389656422,-197.4583943684896,-199.55712212456584,37.12896447459991,34.221164462167664,18779.30483516484,4.812903225806451,239.6428064516129,69.33000183105469,"5,500.50",732.58,211.02,89.53,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-06,45.060001373291016,45.40999984741211,44.91999816894531,45.31999969482422,8564000,35.669952392578125,0.0,0.5770046906552473,0.577023729544246,35.59980293273926,33.13596692085266,35.481745959474694,0.06508627459833,-192.0012410481771,-196.1989678276908,36.95102608950428,34.277107302829705,18781.29315384616,4.816129032258065,239.66425806451613,69.26000213623047,"5,512.68",736.9,211.08,89.51,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-09,45.31999969482422,45.5,45.16999816894531,45.2400016784668,8110600,35.60697555541992,0.0,-0.176518130838732,-0.1765543067315911,35.638114547729494,33.157099123001096,35.49844323893406,0.0649014082565738,-276.1604725001052,-221.87336930559047,36.82901755941655,34.304666598908646,18787.25810989011,4.825806451612904,239.7286129032258,69.5999984741211,"5,576.91",744.35,214.01,90.62,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-10,45.43999862670898,45.84000015258789,45.41999816894531,45.75,8933500,36.00837707519531,0.0,1.1273172029433232,1.1273114706151777,35.68461036682129,33.181775150299075,35.56643441710223,0.0641300043247649,-231.0309439894781,-233.0642191792533,36.69352393870996,34.369323961680664,18789.24642857143,4.829032258064516,239.75006451612904,70.36000061035156,"5,525.58",730.51,212.64,89.57,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-11,45.72999954223633,45.880001068115234,45.45000076293945,45.459999084472656,8833100,35.780147552490234,0.0,-0.6338817825734311,-0.6338234078933191,35.7177946472168,33.20492576599121,35.59492950182063,0.064333982085711,-383.2465444138417,-296.8126536344749,36.62958556781569,34.387614139215565,18791.234747252747,4.832258064516129,239.77151612903225,69.70999908447266,"5,556.17",729.6,211.34,89.73,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-12,45.54999923706055,45.900001525878906,45.4900016784668,45.83000183105469,10463400,36.07136154174805,0.0,0.8139083898671018,0.8138982345743395,35.75555358886719,33.22949405670166,35.658453773810955,0.0648368211204694,-495.6745996883511,-369.98402936389016,36.62958556781569,34.387614139215565,18793.223065934068,4.835483870967742,239.79296774193548,69.87000274658203,"5,494.56",722.15,210.94,88.66,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-13,45.75,45.83000183105469,45.22999954223633,45.34999847412109,10341200,35.693565368652344,0.0,-1.047356181007919,-1.047357673644922,35.78278907775879,33.25201972007751,35.6631353197898,0.0647813459604121,-518.5713162774138,-465.8308201265354,36.54379557102154,34.41437398464252,18795.211384615384,4.838709677419355,239.81441935483872,69.04000091552734,"5,522.88",727.23,214.16,89.23,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-16,45.15999984741211,45.72999954223633,45.13999938964844,45.619998931884766,9413600,35.90606689453125,0.0,0.5953703789378206,0.5953496762907795,35.81193130493164,33.27572310447693,35.695526196421994,0.0651192479404537,-505.6924478311733,-506.6461212656459,36.45517757506015,34.455767554334386,18801.17634065934,4.848387096774194,239.8787741935484,70.12999725341797,"5,437.99",718.49,211.8,88.51,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-17,45.45000076293945,45.560001373291016,44.709999084472656,44.75,17457000,35.2213249206543,0.0,-1.9070560110791777,-1.907036980375154,35.82894096374512,33.29400506019592,35.63229935965297,0.0673153837899491,-641.573506972407,-555.2790903603312,36.203824949492834,34.56151280380306,18803.16465934066,4.851612903225806,239.9002258064516,69.20999908447266,"5,396.11",714.46,213.06,89.9,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-18,44.560001373291016,44.83000183105469,44.22999954223633,44.47999954223633,12524300,35.008811950683594,0.0,-0.6033529782428437,-0.6033644970751317,35.83685829162598,33.30945709228516,35.54916770512372,0.0672685742717961,-552.1662657812925,-566.4774068616242,36.19879262987851,34.5752037232709,18805.15297802198,4.854838709677419,239.92167741935484,69.3499984741211,"5,405.30",715.86,212.02,89.06,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-19,44.25,44.38999938964844,44.040000915527344,44.31999969482422,10659500,34.88288116455078,0.0,-0.3597118908694741,-0.3597116814766821,35.83460342407226,33.323088550567626,35.460329499714,0.067025177375561,-492.3181046293182,-562.0192924610059,36.112325156978585,34.71361859912493,18807.141296703296,4.858064516129033,239.94312903225807,69.06999969482422,"5,401.85",720.37,214.97,89.7,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-20,44.5099983215332,44.540000915527344,43.93999862670898,43.95000076293945,12914100,34.59166717529297,0.0,-0.834835140867507,-0.8348335330561896,35.8199641418457,33.33422664642334,35.34450785645786,0.0661007120593267,-476.9549808000343,-507.1464504035483,36.16564806800447,34.613858233875405,18809.129615384616,4.861290322580645,239.96458064516128,69.45999908447266,"5,402.29",716.58,214.91,89.58,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
2016-05-23,44.06999969482422,44.15999984741211,43.93999862670898,43.970001220703125,13554700,34.6074104309082,0.0,0.0455072978759574,0.0455116994952931,35.8006022644043,33.34621179580689,35.246228199717905,0.0657304894903673,-476.151754660833,-481.8082800300617,36.20850146534894,34.51276203867938,18815.09457142857,4.870967741935484,240.02893548387092,69.41999816894531,"5,473.26",724.5,219.4,91.02,10282,-0.0401,4069,6213,3761,311,4072,2141,141,116,1884,401,1483,-0.0475,4328,4382,-0.009000000000000001,0.34,0.34,-0.0286,97,0.02,0.35,0.060599999999999994,0.6043,0.2082,0.1442,0.009399999999999999,0.21280000000000002,2483,0.2415,458,2025,0.19690000000000002
